2018-02-13 14:44,"[u'rohitsharma', u'indvsa', u'centuri', u'2', u'wicket', u'viratkohli', u'amp', u'rahan', u'outstand', u'perform', u'savind']"
2018-02-13 14:44,"[u'miss', u'imjadeja', u'xi', u'atleast', u'consist', u'score', u'20', u'30', u'1914', u'run', u'32', u'155', u'wicket', u'india', u'blesse\u2026']"
2018-02-13 14:44,"[u'team', u'india', u'could', u'give', u'better', u'target', u'rsa', u'reason', u'``', u'kohli', u'runout', u""''"", u'indvsa', u'ind', u'cricbuzz']"
2018-02-13 14:44,"[u'play', u'10', u'year', u'intern', u'cricket', u'10', u'season', u'ipl', u'msdhoni', u'still', u'pick', u'slower\u2026']"
2018-02-13 14:44,"[u'4th', u'odi', u'shekhar', u'dhavan', u'100', u'india', u'lost', u'due', u'dhoni', u'hardikpandya', u'amp', u'iyer', u'...', u'5th', u'odi', u'rohitsharma', u'100', u'india', u'lo\u2026']"
2018-02-13 14:44,"[u'indvsa', u'pandya', u'formout', u'throughout', u'seri', u'useless', u'bat', u'bowling.w', u'need', u'raina', u'replac', u'iyer']"
2018-02-13 14:44,"[u'dhoni', u'best', u'posit', u'lover', u'4th', u'hater', u'12th', u'indvsa', u'savind']"
2018-02-13 14:44,"[u'happen', u'top', u'order', u'set', u'good', u'score', u'middl', u'order', u'screw', u'savind', u'indvsa', u'indvssa']"
2018-02-13 14:44,"[u'``', u'hitman', u""''"", u'hit', u'centuri', u'final', u'much', u'need', u'inning', u'team', u'career', u'well', u'\U0001f44d\U0001f44f', u'imro45\u2026']"
2018-02-13 14:44,"[u'pandya', u'kohli', u'mein', u'yaha', u'se', u'strike', u'longa', u'...', u'...', u'...', u'duck', u'indvsa', u'rohit', u'pandya']"
2018-02-13 14:44,"[u'inning', u'break', u'teamindia', u'274/7', u'50', u'over', u'rohit', u'115', u'summari', u'1st', u'inning', u'savind', u'indvsa']"
2018-02-13 14:44,"[u'6', u'number', u'pe', u'bejn', u'ke', u'baad', u'kholi', u'fan', u'expect', u'dhoni..', u'bc', u'kholi', u'ko', u'bhejk', u'dekho', u'6', u'pe', u'tb', u'pta', u'chalega..', u'indvsa']"
2018-02-13 14:44,"[u'dhoni', u'come', u'lower', u'bat', u'order', u'clich', u'much', u'immens', u'pressur', u'lad', u'like', u'dude', u'in\u2026']"
2018-02-13 14:44,"[u'275', u'target', u'mission', u'accomplish', u'india', u'lead', u'4-1', u'seri', u'interest', u'bowler', u're\u2026']"
2018-02-13 14:44,"[u'bcci', u'middl', u'order', u'la', u'ipo', u'imraina', u'iruintha', u'suima', u'paraikuim', u'\U0001f3cf', u'indvsa']"
2018-02-13 14:44,"[u'foolish', u'peopl', u'criticis', u'dhoni', u'come', u'creas', u'35-40', u'over', u'cant', u'expect', u'anybodi', u't\u2026']"
2018-02-13 14:44,"[u'break', u'\u0ba4\u0bc6\u0ba9\u0bcd\u0ba9\u0bbe\u0baa\u0bcd\u0baa\u0bbf\u0bb0\u0bbf\u0b95\u0bcd\u0b95\u0bbe\u0bb5\u0bbf\u0bb1\u0bcd\u0b95\u0bc1', u'\u0bb5\u0bc6\u0bb1\u0bcd\u0bb1\u0bbf', u'\u0b87\u0bb2\u0b95\u0bcd\u0b95\u0bc1', u'275', u'indvsa', u'rohitsharma']"
2018-02-13 14:44,"[u'batter', u'give', u'chanc', u'manishpandey', u'hardikpandya', u'shreyasiy', u'savind']"
2018-02-13 14:44,"[u'saw', u'expert', u'point', u'everyth', u'except', u'one', u'thing', u'never', u'question', u'kohli', u""'s"", u'captainci', u'wh\u2026']"
2018-02-13 14:44,"[u'savind', u'5th', u'odi', u'\u0930\u094b\u0939\u093f\u0924', u'\u0936\u0930\u094d\u092e\u093e', u'\u0928\u0947', u'\u091c\u0921\u093c\u093e', u'\u0936\u0924\u0915', u'\u092d\u093e\u0930\u0924', u'\u0928\u0947', u'\u0926\u0915\u094d\u0937\u093f\u0923', u'\u0905\u092b\u094d\u0930\u0940\u0915\u093e', u'\u0915\u094b', u'\u0926\u093f\u092f\u093e', u'275', u'\u0915\u093e', u'\u0932\u0915\u094d\u0937\u094d\u092f', u'...']"
2018-02-13 14:44,"[u'rt', u'sportsflash', u'``', u'officialcsa', u'vs', u'ind', u'5th', u'odi', u'\u2013', u'live', u'inning', u'break', u'ind', u'274/7', u'50.0', u'ov', u'cricket', u'5thodi', u'indvsa', u'rohitsharma', u'rahan', u""''""]"
2018-02-13 14:44,"[u'desirableno1', u'that', u'love', u'get', u'done', u'much', u'nation', u'indvsa', u'dhoni']"
2018-02-13 14:44,"[u'perform', u'4-51', u'10', u'warm', u'ipl', u'bowl', u'well', u'death', u'got', u'key', u'wicket', u'of\u2026']"
2018-02-13 14:44,"[u'fan', u'react', u'india', u'\u2019', u'inning', u'port', u'elizabeth', u'savind']"
2018-02-13 14:44,"[u'yet', u'anoth', u'un-understand', u'test', u'inning', u'dhoni', u'death', u'over', u'odi', u'\U0001f914\U0001f914\U0001f914', u'dhoni', u'13', u'run', u'17', u'balls\u2026']"
2018-02-13 14:44,"[u'peopl', u'constantli', u'say', u'msd', u""n't"", u'remain', u'finish', u'use', u'r', u'even', u'expect', u'hi\u2026']"
2018-02-13 14:44,"[u'17', u'extras..', u'rememb', u'cricbuzz', u'bhogleharsha', u'savind']"
2018-02-13 14:44,"[u'sure', u'rohit', u'sharma', u'play', u'coy', u'test', u'cricket', u'..', u'uncl', u'cricket', u'play', u'...']"
2018-02-13 14:44,"[u'allround', u'perform', u'rohit', u'sharma', u'2', u'wicket', u'115', u'run', u'indvsa', u'5thodi', u'cricbuzz']"
2018-02-13 14:44,"[u'india', u'finish', u'50', u'over', u'274/7', u'mainli', u'thank', u'wonder', u'centuri', u'rohit', u'sharma', u'savind']"
2018-02-13 14:44,"[u'bad', u'bat', u'savind']"
2018-02-13 14:44,"[u'rsa', u'v', u'ind', u'5th', u'odi', u'ind', u'274/7', u'50', u'ov', u'kuldeep', u'yadav', u'2', u'4', u'bhuvneshwar*', u'19', u'20', u'inning', u'break', u'indvsa']"
2018-02-13 14:44,"[u'ppl', u'react', u'like', u'lost', u'match', u'alreadi', u'r', u'abl', u'2', u'get', u'wat', u'want', u'...', u'savind']"
2018-02-13 14:44,"[u'rohit', u'sharma', u'salman', u'khan', u'synonym', u'.both', u'give', u'hit', u'disastr', u'perform', u'indvsa']"
2018-02-13 14:44,"[u'tf', u'pandya', u'team', u'5', u'match', u'1', u'wicket', u'5', u'match', u'less', u'30', u'run', u'team', u'becaus\u2026']"
2018-02-13 14:44,"[u'indvsa', u'hardik', u'pandya', u'open', u'hair', u'style', u'saloon', u'cricket', u'day']"
2018-02-13 14:44,"[u'chaltanyareddi', u'rohit', u'look', u'toward', u'\U0001f4af', u'savind']"
2018-02-13 14:44,"[u'203/3', u'36', u'over', u'274/7', u'50', u'over', u'savind']"
2018-02-13 14:44,"[u'look', u'consist', u'bhuvioffici', u'would', u'say', u'imvkohli', u'promot', u'bat', u'order', u'indvssa', u'savind']"
2018-02-13 14:44,"[u'pathet', u'show', u'indian', u'middl', u'order', u'yet', u'320+', u'till', u'rohit', u'sharma', u'creas', u'50', u'run', u'last', u'10', u'o\u2026']"
2018-02-13 14:44,"[u'report', u'rohit', u'sharma', u'quash', u'critic', u'accumul', u'17th', u'odi', u'hundr', u'indvsa']"
2018-02-13 14:44,"[u'5th', u'odi', u'india', u'set', u'target', u'275', u'run', u'south', u'africa', u'indvsa']"
2018-02-13 14:44,"[u'spn_cricket', u'teamindia', u'yet', u'lost', u'way', u'last', u'10', u'over', u'hardikpandya7', u'amp', u'msdhoni', u'fail', u'deliv', u'cruc\u2026']"
2018-02-13 14:44,"[u'last', u'indvsa', u'match', u'comment', u'blame', u'bhuvaneshwar', u'give', u'strike', u'dhoni', u'today', u'comment', u'say', u'that\u2026']"
2018-02-13 14:44,"[u'rsa', u'v', u'ind', u'5th', u'odi', u'ind', u'274/7', u'50', u'ov', u'kuldeep', u'yadav', u'2', u'4', u'bhuvneshwar*', u'19', u'20', u'inning', u'break', u'indvsa']"
2018-02-13 14:44,"[u'\u092a\u094b\u0930\u094d\u091f', u'\u090f\u0932\u093f\u091c\u093e\u092c\u0947\u0925', u'\u0935\u0928\u0921\u0947', u'\u0930\u094b\u0939\u093f\u0924', u'\u0936\u0930\u094d\u092e\u093e', u'\u0928\u0947', u'\u091c\u0921\u093c\u093e', u'\u0936\u093e\u0928\u0926\u093e\u0930', u'\u0936\u0924\u0915', u'\u0932\u0941\u0902\u0917\u0940', u'\u090f\u0928\u0917\u093f\u0921\u0940', u'\u0915\u0947', u'4', u'\u0935\u093f\u0915\u0947\u091f', u'\u0939\u0949\u0932', u'\u0915\u0940', u'\u092c\u0926\u094c\u0932\u0924', u'\u092d\u093e\u0930\u0924', u'274/7\u2026']"
2018-02-13 14:44,"[u'dhoni', u'rest', u'last', u'odi', u't20', u""'s"", u'savind', u'indvsa']"
2018-02-13 14:44,"[u'imro45', u""'s"", u'splendid', u'centuri', u'steer', u'india', u'274-7.', u'india', u'defend', u'total', u'savind']"
2018-02-13 14:44,"[u'hey', u'hater', u'stop', u'blame', u'msdhoni', u'came', u'difficult', u'time', u'even', u'virat', u'kohli', u'shreya', u'iyer', u'pandya', u'did\u2026']"
2018-02-13 14:44,"[u'pandiya', u'fail', u'mani', u'time', u'...', u'time', u'rememb', u'score', u'70odd', u'run', u'india', u'first\u2026']"
2018-02-13 14:44,"[u'savind', u'indvsa', u'excel', u'depth', u'bowl', u'sa', u'lungi', u'rabada', u'bowl', u'realli', u'well', u'indian', u'pace', u'spin', u'bowler', u'sh\u2026']"
2018-02-13 14:44,"[u'beauti', u'game', u'rohit', u'one', u'centuri', u'import', u'wicket', u'alreadi', u'indvsa', u'indvsrohit']"
2018-02-13 14:44,"[u'realiti', u'fact', u'india', u""n't"", u'good', u'qualiti', u'hitter', u'no.6', u'7', u'forc', u'msdhoni', u'b\u2026']"
2018-02-13 14:44,"[u'futur', u'bright', u'ngidilungi', u'ball', u'like', u'aidzmarkram', u'catch', u'like', u'andileluck19', u'hitting\u2026']"
2018-02-13 14:44,"[u'let', u""'s"", u'face', u'kohli', u""'s"", u'fail', u'build', u'bat', u'unit', u'test', u'odi', u'team', u'bit', u'n', u'piec', u'dat', u'wt', u'u', u'get', u'much', u'chop', u'savind']"
2018-02-13 14:44,"[u'\u090f\u0915', u'\u092c\u093e\u0930', u'\u0915\u092a\u093f\u0932', u'\u0926\u0947\u0935', u'\u0928\u0947', u'\u0905\u092a\u0928\u093e', u'\u090f\u0915', u'\u092c\u093e\u0932', u'\u0909\u0916\u093e\u0921\u093c', u'\u0915\u0930', u'\u092b\u0947\u0902\u0915', u'\u0926\u093f\u092f\u093e', u'\u0925\u093e', u'\u0906\u091c', u'\u0909\u0938\u0915\u094b', u'\u0939\u092e', u'\u0939\u093e\u0930\u094d\u0926\u093f\u0915', u'\u092a\u093e\u0902\u0921\u094d\u092f\u093e', u'\u0915\u0947', u'\u0928\u093e\u092e', u'\u0938\u0947', u'\u091c\u093e\u0928\u0924\u0947', u'\u0939\u0948\u0902', u'\U0001f602\U0001f602\U0001f602', u'indvsa']"
2018-02-13 14:44,"[u'274', u'quit', u'good', u'score..', u'abd', u""'s"", u'good..', u'savind']"
2018-02-13 14:44,"[u'htsportsnew', u'httweet', u'long', u'doom', u'day', u'stare', u'india', u'savind']"
2018-02-13 14:44,"[u'savind', u'bcci', u'see', u'bolw', u'allround', u'option', u'bcoz', u'hardik', u'os', u'good', u'hair', u'style']"
2018-02-13 14:44,"[u'30', u'savind', u'odi', u'sa', u'kohli', u'inn', u'12', u'run', u'653', u'avg', u'72.5', u'wkt', u'1', u'3', u'inn', u'dhawan', u'inn', u'7', u'run', u'317', u'avg', u'52.8', u'dhoni', u'in\u2026']"
2018-02-13 14:44,"[u'bhuvi', u'sa', u'tour', u'141', u'run', u'7', u'inning', u'pandya', u'sa', u'tour', u'145', u'run', u'10', u'inning', u'one', u'93', u'52', u'runs\u2026']"
2018-02-13 14:44,"[u'person', u'want', u'sa', u'chase', u'today', u'v', u'could', u'get', u'interest', u'decid', u'p', u'india', u'need', u'win', u't\u2026']"
2018-02-13 14:44,"[u'teamindia', u'last', u'10', u'over', u'41st-', u'10', u'42nd-', u'6', u'43rd-', u'0/2', u'44rd-', u'2', u'45th-', u'2/1', u'46th-', u'6', u'47th-', u'8', u'48th-', u'7', u'49th-', u'8/1', u'50th-\u2026']"
2018-02-13 14:44,"[u'got', u'admit', u'dont', u'proper', u'finish', u'slog', u'over', u'miss', u'imraina', u'may', u'need', u'identifi', u'someon', u'asap', u'indvsa']"
2018-02-13 14:44,"[u'imro45', u'fabul', u'inning', u'thank', u'hitman', u'savind']"
2018-02-13 14:44,"[u'kl', u'rahul', u'suppos', u'get', u'opportun', u'4', u'instead', u'drop', u'like', u'one', u'bad', u'to\u2026']"
2018-02-13 14:44,"[u'good', u'thing', u'indian', u'inning', u'rohit', u'sharma', u'somehow', u'manag', u'get', u'wife', u'romant', u'valen\u2026']"
2018-02-13 14:44,"[u'india', u'want', u'win', u'wc', u'2019', u'need', u'stop', u'play', u'rahan', u'pandya', u'indvsa']"
2018-02-13 14:44,"[u'win', u'lose', u'...', u'favourit', u'time', u'pass', u'major', u'virat', u'fan', u'troll', u'dhoni/rohit', u'blame', u'dhoni/rohit', u'abuse\u2026']"
2018-02-13 14:44,"[u'ca', u""n't"", u'anyon', u'see', u'bhubneshwar', u'kumar', u'rounder', u'rate', u'pandya', u'savind', u'indvsa']"
2018-02-13 14:44,"[u'rohit', u'miss', u'doubl', u'centuri', u'today', u'doubl', u'run-out', u'happen', u'rohit', u'today', u""'s"", u'think', u'dress', u'room', u'anything\u2026']"
2018-02-13 14:44,"[u'savind', u'someon', u'remind', u'hardik', u'pandya', u'tour', u'south', u'africa', u'play', u'cricket', u'color', u'blue', u'blond', u'hair', u'danc']"
2018-02-13 14:44,"[u'5th', u'odi', u'live', u'imro45', u'ton', u'help', u'india', u'finish', u'274/7', u'indvsa', u'indvssa', u'savind', u'savsind']"
2018-02-13 14:44,"[u'1st', u't20i', u'\U0001f3cfat', u'potchefstroom', u'indian', u'women', u'\U0001f1ee\U0001f1f3', u'win', u'open', u'encount', u'5-match', u'seri', u'south', u'africa', u'\U0001f1ff\U0001f1e6', u'7', u'wi\u2026']"
2018-02-13 14:44,"[u'argu', u'posit', u'dhoni', u'bat', u""'s"", u'3', u'4', u'5', u'jharkand\u2026']"
2018-02-13 14:44,"[u'peopl', u'realli', u'understand', u'pitch', u'quit', u'slow', u'consid', u'whatev', u'batsmen', u'score', u'r\u2026']"
2018-02-13 14:44,"[u'rohit', u'score', u'100', u'get', u'involv', u'kohli', u'rohit', u'run', u'cult', u'love', u'stori', u'indvsa']"
2018-02-13 14:44,"[u'match', u'perfect', u'name', u'rohit', u'sharma', u'run', u'sharma', u'indvsa']"
2018-02-13 14:44,"[u'savind', u'bcci', u'top', u'three', u'score', u'run', u'imro45', u'imvkohli', u'sdhawan25', u'middl', u'order', u'wo', u""n't"", u'ab\u2026']"
2018-02-13 14:44,"[u'peopl', u'blame', u'msdhoni', u'score', u'300+', u'first', u'blame', u'rohit', u'score', u'wil\u2026']"
2018-02-13 14:44,"[u'bhuvioffici', u'bat', u'5', u'\U0001f3cf', u'indvsa']"
2018-02-13 14:44,"[u'comeback', u'south', u'africa', u'savind', u'well', u'done', u'lungi']"
2018-02-13 14:44,"[u'disastr', u'last', u'10', u'over', u'\U0001f915\U0001f915\U0001f915', u'indvsa']"
2018-02-13 14:44,"[u'guess', u'ind', u'70', u'run', u'indvsa', u'vikrantgupta73', u'sanjaymanjrekar', u'deepdasgupta7']"
2018-02-13 14:44,"[u'indvsa', u'bhuvioffici', u'made', u'19', u'run', u'20', u'msdhoni', u'made', u'13', u'run', u'17.', u'sign', u""'s"", u'time', u'bye', u'bye', u'ms.', u'cricbuzz']"
2018-02-13 14:44,"[u'indvsa', u'5th', u'odi', u'india', u'set', u'target', u'275', u'protea', u'last', u'10', u'over', u'india', u'scred', u'juat', u'55', u'run', u'lost', u'4', u'wickets.\u2026']"
2018-02-13 14:44,"[u'cricket', u'highest', u'target', u'chase', u'pe', u'327', u'au', u'v', u'sa', u'2002', u'268', u'sa', u'v', u'eng', u'2005', u'263', u'wi', u'v', u'sa', u'2015', u'263', u'eng', u'v', u'sa', u'2016', u'savind', u'homeofsport']"
2018-02-13 14:44,"[u'bat', u'powerplay', u'3', u'meninblu', u'absolut', u'phenomenol..', u'one', u'worst', u'inning', u'indianteam..', u'one', u's\u2026']"
2018-02-13 14:44,"[u'b', u'kumar', u'18', u'score', u's/r', u'95', u'middl', u'order', u'batsman', u'close', u'dhawan', u'almost', u'148', u'rohit', u'91', u'indvsa', u'savind']"
2018-02-13 14:44,"[u'rohitsharma', u'indvsa', u'centuri', u'2', u'wicket', u'viratkohli', u'amp', u'rahan', u'outstand', u'perform', u'savind']"
2018-02-13 14:44,"[u'miss', u'imjadeja', u'xi', u'atleast', u'consist', u'score', u'20', u'30', u'1914', u'run', u'32', u'155', u'wicket', u'india', u'blesse\u2026']"
2018-02-13 14:44,"[u'team', u'india', u'could', u'give', u'better', u'target', u'rsa', u'reason', u'``', u'kohli', u'runout', u""''"", u'indvsa', u'ind', u'cricbuzz']"
2018-02-13 14:44,"[u'play', u'10', u'year', u'intern', u'cricket', u'10', u'season', u'ipl', u'msdhoni', u'still', u'pick', u'slower\u2026']"
2018-02-13 14:44,"[u'4th', u'odi', u'shekhar', u'dhavan', u'100', u'india', u'lost', u'due', u'dhoni', u'hardikpandya', u'amp', u'iyer', u'...', u'5th', u'odi', u'rohitsharma', u'100', u'india', u'lo\u2026']"
2018-02-13 14:44,"[u'indvsa', u'pandya', u'formout', u'throughout', u'seri', u'useless', u'bat', u'bowling.w', u'need', u'raina', u'replac', u'iyer']"
2018-02-13 14:44,"[u'dhoni', u'best', u'posit', u'lover', u'4th', u'hater', u'12th', u'indvsa', u'savind']"
2018-02-13 14:44,"[u'happen', u'top', u'order', u'set', u'good', u'score', u'middl', u'order', u'screw', u'savind', u'indvsa', u'indvssa']"
2018-02-13 14:44,"[u'``', u'hitman', u""''"", u'hit', u'centuri', u'final', u'much', u'need', u'inning', u'team', u'career', u'well', u'\U0001f44d\U0001f44f', u'imro45\u2026']"
2018-02-13 14:44,"[u'pandya', u'kohli', u'mein', u'yaha', u'se', u'strike', u'longa', u'...', u'...', u'...', u'duck', u'indvsa', u'rohit', u'pandya']"
2018-02-13 14:44,"[u'inning', u'break', u'teamindia', u'274/7', u'50', u'over', u'rohit', u'115', u'summari', u'1st', u'inning', u'savind', u'indvsa']"
2018-02-13 14:44,"[u'6', u'number', u'pe', u'bejn', u'ke', u'baad', u'kholi', u'fan', u'expect', u'dhoni..', u'bc', u'kholi', u'ko', u'bhejk', u'dekho', u'6', u'pe', u'tb', u'pta', u'chalega..', u'indvsa']"
2018-02-13 14:44,"[u'dhoni', u'come', u'lower', u'bat', u'order', u'clich', u'much', u'immens', u'pressur', u'lad', u'like', u'dude', u'in\u2026']"
2018-02-13 14:44,"[u'275', u'target', u'mission', u'accomplish', u'india', u'lead', u'4-1', u'seri', u'interest', u'bowler', u're\u2026']"
2018-02-13 14:44,"[u'bcci', u'middl', u'order', u'la', u'ipo', u'imraina', u'iruintha', u'suima', u'paraikuim', u'\U0001f3cf', u'indvsa']"
2018-02-13 14:44,"[u'foolish', u'peopl', u'criticis', u'dhoni', u'come', u'creas', u'35-40', u'over', u'cant', u'expect', u'anybodi', u't\u2026']"
2018-02-13 14:44,"[u'break', u'\u0ba4\u0bc6\u0ba9\u0bcd\u0ba9\u0bbe\u0baa\u0bcd\u0baa\u0bbf\u0bb0\u0bbf\u0b95\u0bcd\u0b95\u0bbe\u0bb5\u0bbf\u0bb1\u0bcd\u0b95\u0bc1', u'\u0bb5\u0bc6\u0bb1\u0bcd\u0bb1\u0bbf', u'\u0b87\u0bb2\u0b95\u0bcd\u0b95\u0bc1', u'275', u'indvsa', u'rohitsharma']"
2018-02-13 14:44,"[u'batter', u'give', u'chanc', u'manishpandey', u'hardikpandya', u'shreyasiy', u'savind']"
2018-02-13 14:44,"[u'saw', u'expert', u'point', u'everyth', u'except', u'one', u'thing', u'never', u'question', u'kohli', u""'s"", u'captainci', u'wh\u2026']"
2018-02-13 14:44,"[u'savind', u'5th', u'odi', u'\u0930\u094b\u0939\u093f\u0924', u'\u0936\u0930\u094d\u092e\u093e', u'\u0928\u0947', u'\u091c\u0921\u093c\u093e', u'\u0936\u0924\u0915', u'\u092d\u093e\u0930\u0924', u'\u0928\u0947', u'\u0926\u0915\u094d\u0937\u093f\u0923', u'\u0905\u092b\u094d\u0930\u0940\u0915\u093e', u'\u0915\u094b', u'\u0926\u093f\u092f\u093e', u'275', u'\u0915\u093e', u'\u0932\u0915\u094d\u0937\u094d\u092f', u'...']"
2018-02-13 14:44,"[u'rt', u'sportsflash', u'``', u'officialcsa', u'vs', u'ind', u'5th', u'odi', u'\u2013', u'live', u'inning', u'break', u'ind', u'274/7', u'50.0', u'ov', u'cricket', u'5thodi', u'indvsa', u'rohitsharma', u'rahan', u""''""]"
2018-02-13 14:44,"[u'desirableno1', u'that', u'love', u'get', u'done', u'much', u'nation', u'indvsa', u'dhoni']"
2018-02-13 14:44,"[u'perform', u'4-51', u'10', u'warm', u'ipl', u'bowl', u'well', u'death', u'got', u'key', u'wicket', u'of\u2026']"
2018-02-13 14:44,"[u'fan', u'react', u'india', u'\u2019', u'inning', u'port', u'elizabeth', u'savind']"
2018-02-13 14:44,"[u'yet', u'anoth', u'un-understand', u'test', u'inning', u'dhoni', u'death', u'over', u'odi', u'\U0001f914\U0001f914\U0001f914', u'dhoni', u'13', u'run', u'17', u'balls\u2026']"
2018-02-13 14:44,"[u'peopl', u'constantli', u'say', u'msd', u""n't"", u'remain', u'finish', u'use', u'r', u'even', u'expect', u'hi\u2026']"
2018-02-13 14:44,"[u'17', u'extras..', u'rememb', u'cricbuzz', u'bhogleharsha', u'savind']"
2018-02-13 14:44,"[u'sure', u'rohit', u'sharma', u'play', u'countri', u'wife', u'\U0001f602\U0001f602\U0001f602\U0001f602', u'indvsa']"
2018-02-13 16:14,"[u'yesssssssssss', u'bc', u'pandya', u'bhau', u'\U0001f60d\U0001f60d\U0001f4aa\U0001f4aa\U0001f4aa\U0001f4aa', u'savind']"
2018-02-13 16:14,"[u'india', u'jeetegi', u'\U0001f605', u'savind']"
2018-02-13 16:14,"[u'india', u'win', u'match', u'100', u'run', u'laga', u'paisa', u'jise', u'lagana', u'ho', u'indvssa', u'indvsa']"
2018-02-13 16:14,"[u'kohli', u'show', u""'muh"", u'le', u'le', u'mera', u'abd', u""'s"", u'wicket', u'\U0001f602', u'savind']"
2018-02-13 16:14,"[u'abdevilliers17', u'gone', u'big', u'fish', u'indvsa']"
2018-02-13 16:14,"[u'indian', u'cricket', u'bunni', u'harbhajan-pont', u'zaheer-graem', u'kumbl', u'gilchrist', u'bumrah', u'abdev', u'pandya', u'abdev', u'savind']"
2018-02-13 16:14,"[u'magic', u'day', u'rohit', u'sharma', u'hit', u'centuri', u'pandaya', u'take', u'wicket', u'\U0001f602', u'savind']"
2018-02-13 16:14,"[u'everi', u'player', u'import', u'\U0001f44d', u'oorik', u'team', u'lo', u'select', u'aipotu', u'\u263a\ufe0f', u'indvsa', u'savind']"
2018-02-13 16:14,"[u'congratul', u'team', u'ind', u'captain', u'imvkohli', u'seri', u'win', u'bleedblu', u'savind', u'indvsa']"
2018-02-13 16:14,"[u'everi', u'sa', u'wicket', u'make', u'kohli', u'fire', u'celebr', u'make', u'laugh', u'badli', u'indvsa', u'kohli']"
2018-02-13 16:14,"[u""'re"", u'choke', u'savind']"
2018-02-13 16:14,"[u'retweet', u'gaurav', u'sethi', u'boredcricket', u'day', u'rohit', u'sharma', u'run', u'catch', u'run', u'out', u'savind']"
2018-02-13 16:14,"[u'pandya', u'bowl', u'like', u'bhuvi', u'bhuvi', u'bat', u'like', u'pandya', u'indvsa', u'cricbuzz']"
2018-02-13 16:14,"[u'wicket', u'pandya', u'give', u'india', u'third', u'wicket', u'big', u'one', u'ab', u'de', u'villier', u'pitch', u'wide', u'outsid', u'of\u2026']"
2018-02-13 16:14,"[u'indvsa', u'women', u'cricket', u'1st', u't20i', u'm_raj03', u'anuja', u'patil', u'jemimah', u'rodrigu', u'shine', u'women', u'blue', u'beat', u'protea', u'women\u2026']"
2018-02-13 16:14,"[u'\u0907\u0938\u0940', u'\u0924\u0930\u0939', u'\u0935\u093f\u0915\u0947\u091f', u'\u0932\u0947\u0924\u0947', u'\u0930\u0939\u093e', u'\u0924\u094b', u'\u092e\u0948\u091a', u'\u0916\u093c\u0924\u094d\u092e', u'\u0939\u094b\u0924\u0947', u'\u0939\u094b\u0924\u0947', u'\u092b\u093f\u0930', u'\u0938\u0947', u'wwe', u'\u091a\u0948\u0902\u092a\u093f\u092f\u0928', u'\u092c\u0928', u'\u091c\u093e\u092f\u0947\u0917\u093e', u'\u0938\u0938\u094d\u0924\u093e', u'\u092c\u0947\u0928', u'\u0938\u094d\u091f\u094b\u0915\u094d\u0938', u'indvsa']"
2018-02-13 16:14,"[u'well', u'well', u'well', u'hardikpandya7', u'shut', u'peopl', u'tonit', u'\U0001f610\U0001f636', u'bt', u'glad', u'b', u'wrong', u'tonit', u'savind', u'indvssa']"
2018-02-13 16:14,"[u'wow', u'...', u'hardikpandya7', u'u', u'done', u'...', u'common', u'man', u'blue', u'get', u'seri', u'pocket', u'...', u'indvsa']"
2018-02-13 16:14,"[u'pandya', u'get', u'abd', u'said', u'ca', u""n't"", u'bowl', u'well', u'savind', u'indvsa', u'5thodi', u'freedomseri', u'bcci']"
2018-02-13 16:14,"[u'hardik', u'pandya', u'get', u'ab', u'devilli', u'wicket', u'2', u'consecut', u'game', u'enough', u'announc', u'retir', u'immedi', u'savind', u'indvssa']"
2018-02-13 16:14,"[u'imvkohli', u'said', u'fuck', u'abdevilliers17', u'bang', u'game', u'indvsa']"
2018-02-13 16:14,"[u'sometim', u'think', u'ab', u'\u2019', u'indian', u'bat', u'play', u'poor', u'shot', u'purpos', u'savind']"
2018-02-13 16:14,"[u'pandya', u'strike', u'got', u'abd', u'savind']"
2018-02-13 16:14,"[u'requir', u'rate', u'6', u'ab', u'play', u'shot', u'like', u'senior', u'player', u'throw', u'seri', u'away', u'savind']"
2018-02-13 16:14,"[u'officialcsa', u'recal', u'j\U0001f44f\U0001f3fep\U0001f44f\U0001f3fe', u'dumini', u'\U0001f44f\U0001f3fekunini', u'samnyamezela', u'\U0001f620\U0001f620', u'savind', u'sscricket']"
2018-02-13 16:14,"[u'stupid', u'shit', u'batsman', u'abd', u""'s"", u'statur', u'wow', u'pandya', u'peacock', u'get', u'2', u'consecut', u'match', u'savind']"
2018-02-13 16:14,"[u'thecollaps', u'savind', u'proteafir']"
2018-02-13 16:14,"[u'``', u'highest', u'odi', u'averag', u'oversea', u'asian', u'open', u'min', u'20', u'inning', u'48.27-', u'rohit', u'sharma', u'45.66', u'dilshan', u'45.52', u'-\u2026']"
2018-02-13 16:14,"[u'bcci', u'hardik', u'pandya', u'must', u'resign', u'stupid', u'hater', u'\U0001f602\U0001f602\U0001f602', u'savind']"
2018-02-13 16:14,"[u'peopl', u'keep', u'say', u'ab', u'categori', u'kohli', u'smith', u'talent', u'wise', u'perhap', u'consist', u'ab', u'quite\u2026']"
